1313 13
803	37478	7	1	50	0.453	9	9.17000000000000000000e+02	0.00000000000000000000e+00	2.48755052685737609863e-01	6.89076375961303710938e+00	1.18859	0.542941868305
804	37478	7	1	51	0.987	9	1.20800000000000000000e+03	2.00000000000000000000e+00	2.93577909469604492188e-01	8.12339210510253906250e+00	1.14611	0.720552384853
805	37588	6	1	58	0.298	119	6.65000000000000000000e+02	1.50000000000000000000e+01	3.66407334804534912109e-01	1.67520511150360107422e+00	0.446401	0.518413007259
806	37588	6	1	41	0.380	119	6.64000000000000000000e+02	1.50000000000000000000e+01	3.58164817094802856445e-01	1.66949868202209472656e+00	0.619932	0.503830075264
807	37588	6	1	22	0.474	119	6.67000000000000000000e+02	1.60000000000000000000e+01	4.02012348175048828125e-01	1.69985473155975341797e+00	0.832062	0.581406474113
808	37592	6	1	16	0.411	119	6.60000000000000000000e+02	1.40000000000000000000e+01	2.91034668684005737305e-01	1.62302398681640625000e+00	0.232451	0.385061323643
809	37592	6	1	3	0.516	119	6.76000000000000000000e+02	1.90000000000000000000e+01	5.39432823657989501953e-01	1.79499197006225585938e+00	0.843864	0.824534952641
810	37597	6	1	37	0.692	119	6.73000000000000000000e+02	1.80000000000000000000e+01	4.97986823320388793945e-01	1.76629853248596191406e+00	0.444534	0.751207470894
811	37597	6	2	22	0.079	119	6.65000000000000000000e+02	1.50000000000000000000e+01	3.75417679548263549805e-01	1.68144297599792480469e+00	1.51895	0.534354329109
812	37597	6	2	21	0.076	119	6.78000000000000000000e+02	1.90000000000000000000e+01	5.70722639560699462891e-01	1.81665408611297607422e+00	1.54608	0.879893898964
813	37597	6	2	21	0.102	119	6.84000000000000000000e+02	2.10000000000000000000e+01	6.52228653430938720703e-01	1.87308132648468017578e+00	1.56717	1.02409684658
814	37631	6	1	14	0.949	119	6.66000000000000000000e+02	1.50000000000000000000e+01	3.76354724168777465820e-01	1.68209171295166015625e+00	0.683789	0.536012232304
815	37631	6	1	14	0.949	119	6.85000000000000000000e+02	2.10000000000000000000e+01	6.78774297237396240234e-01	1.89145910739898681641e+00	0.684051	1.07106220722
816	37631	6	1	14	0.976	119	6.78000000000000000000e+02	1.90000000000000000000e+01	5.63605904579162597656e-01	1.81172716617584228516e+00	0.686482	0.867302715778
817	37631	6	1	8	0.921	119	6.84000000000000000000e+02	2.10000000000000000000e+01	6.66267871856689453125e-01	1.88280081748962402344e+00	0.943269	1.04893553257
818	37631	6	1	27	0.410	119	6.75000000000000000000e+02	1.80000000000000000000e+01	5.15839755535125732422e-01	1.77865827083587646484e+00	1.12029	0.782793462276
819	37671	6	1	12	0.961	119	6.61000000000000000000e+02	1.40000000000000000000e+01	3.13905298709869384766e-01	1.63885748386383056641e+00	0.423173	0.425524771214
820	37671	6	1	54	0.231	119	6.83000000000000000000e+02	2.00000000000000000000e+01	6.40686988830566406250e-01	1.86509096622467041016e+00	0.838723	1.00367689133
821	37759	6	1	47	0.038	119	6.82000000000000000000e+02	2.00000000000000000000e+01	6.24367058277130126953e-01	1.85379254817962646484e+00	1.43069	0.974803328514
822	37759	6	1	8	0.483	119	6.88000000000000000000e+02	2.20000000000000000000e+01	7.14983940124511718750e-01	1.91652739048004150391e+00	0.859044	1.13512539864
823	37759	6	1	56	0.223	119	6.73000000000000000000e+02	1.80000000000000000000e+01	4.88461434841156005859e-01	1.75970411300659179688e+00	1.70849	0.734354794025
824	37759	6	1	40	0.148	119	6.72000000000000000000e+02	1.70000000000000000000e+01	4.82883065938949584961e-01	1.75584208965301513672e+00	1.86998	0.724485456944
825	37759	6	2	7	0.615	119	6.83000000000000000000e+02	2.10000000000000000000e+01	6.44647717475891113281e-01	1.86783301830291748047e+00	1.10433	1.01068437099
826	37790	6	1	42	0.073	119	6.73000000000000000000e+02	1.80000000000000000000e+01	4.96473163366317749023e-01	1.76525068283081054688e+00	1.05899	0.748529434204
827	37790	6	2	2	0.311	119	6.71000000000000000000e+02	1.70000000000000000000e+01	4.52876389026641845703e-01	1.73506832122802734375e+00	0.993911	0.67139673233
828	37790	6	1	51	0.759	119	6.71000000000000000000e+02	1.70000000000000000000e+01	4.62286710739135742188e-01	1.74158310890197753906e+00	1.04172	0.688045740128
829	37790	6	2	2	0.706	119	6.83000000000000000000e+02	2.10000000000000000000e+01	6.50320768356323242188e-01	1.87176048755645751953e+00	0.672665	1.02072131634
830	37884	14	1	57	0.679	5	2.20000000000000000000e+02	9.20000000000000000000e+01	4.53667908906936645508e-01	8.02311038970947265625e+00	1.31469	1.49054586887
831	37884	14	1	58	0.391	5	1.31000000000000000000e+02	5.70000000000000000000e+01	2.96635538339614868164e-01	6.11628866195678710938e+00	1.29427	0.809698402882
832	37884	14	1	57	0.802	5	1.93000000000000000000e+02	8.10000000000000000000e+01	4.05401945114135742188e-01	7.43702363967895507812e+00	1.32752	1.28127849102
833	37884	14	1	57	0.790	5	1.90000000000000000000e+02	8.00000000000000000000e+01	3.99758070707321166992e-01	7.36849069595336914062e+00	1.3267	1.25680816174
834	37884	14	1	56	0.634	5	1.88000000000000000000e+02	7.90000000000000000000e+01	3.97723019123077392578e-01	7.34377956390380859375e+00	1.15306	1.24798488617
835	37884	14	1	56	0.669	5	2.20000000000000000000e+02	9.20000000000000000000e+01	4.53299939632415771484e-01	8.01864242553710937500e+00	1.17237	1.48895049095
836	37884	14	1	42	0.499	5	1.57000000000000000000e+02	6.70000000000000000000e+01	3.43111038208007812500e-01	6.68063402175903320312e+00	1.10084	1.01120281219
837	37884	14	1	42	0.514	5	1.50000000000000000000e+02	6.40000000000000000000e+01	3.30876618623733520508e-01	6.53207302093505859375e+00	1.11208	0.958157896996
838	37884	14	1	42	0.479	5	1.20000000000000000000e+02	5.30000000000000000000e+01	2.77256250381469726562e-01	5.88096904754638671875e+00	1.11305	0.725675344467
839	37884	14	1	42	0.413	5	1.17000000000000000000e+02	5.10000000000000000000e+01	2.72315293550491333008e-01	5.82097148895263671875e+00	1.13436	0.704252719879
840	37884	14	1	42	0.355	5	2.09000000000000000000e+02	8.70000000000000000000e+01	4.33237850666046142578e-01	7.77503108978271484375e+00	1.15251	1.40196704865
841	37884	14	1	42	0.279	5	1.02000000000000000000e+02	4.60000000000000000000e+01	2.45832875370979309082e-01	5.49939918518066406250e+00	1.17582	0.58943259716
842	37884	14	1	42	0.224	5	1.82000000000000000000e+02	7.70000000000000000000e+01	3.85719358921051025391e-01	7.19802093505859375000e+00	1.19312	1.19594037533
843	37884	14	1	29	0.569	5	1.72000000000000000000e+02	7.30000000000000000000e+01	3.69472175836563110352e-01	7.00073337554931640625e+00	1.62168	1.12549722195
844	37884	14	1	29	0.626	5	1.32000000000000000000e+02	5.70000000000000000000e+01	2.98921495676040649414e-01	6.14404678344726562500e+00	1.64059	0.819609642029
845	37884	14	1	8	0.365	5	8.90000000000000000000e+01	4.10000000000000000000e+01	2.24525898694992065430e-01	5.24067163467407226562e+00	0.999168	0.497051566839
846	37884	14	1	16	0.225	5	1.27000000000000000000e+02	5.50000000000000000000e+01	2.90580123662948608398e-01	6.04275894165039062500e+00	1.13431	0.78344386816
847	37884	14	1	16	0.135	5	1.92000000000000000000e+02	8.10000000000000000000e+01	4.04203057289123535156e-01	7.42246580123901367188e+00	1.22737	1.27608036995
848	37884	14	1	13	0.179	5	1.73000000000000000000e+02	7.30000000000000000000e+01	3.70990186929702758789e-01	7.01916646957397460938e+00	1.26947	1.13207888603
849	37884	14	1	16	0.132	5	1.37000000000000000000e+02	5.90000000000000000000e+01	3.08516889810562133789e-01	6.26056194305419921875e+00	1.23577	0.861212432384
850	37884	14	1	13	0.233	5	9.00000000000000000000e+01	4.10000000000000000000e+01	2.26101532578468322754e-01	5.25980424880981445312e+00	1.28649	0.503883063793
851	37884	14	1	13	0.210	5	1.54000000000000000000e+02	6.60000000000000000000e+01	3.38040649890899658203e-01	6.61906528472900390625e+00	1.28075	0.98921918869
852	37884	14	1	16	0.143	5	1.49000000000000000000e+02	6.40000000000000000000e+01	3.28644454479217529297e-01	6.50496864318847656250e+00	1.233	0.948479890823
853	37884	14	1	46	0.810	5	1.51000000000000000000e+02	6.50000000000000000000e+01	3.32216858863830566406e-01	6.54834794998168945312e+00	1.52423	0.963968873024
854	37884	14	1	49	0.756	5	1.64000000000000000000e+02	7.00000000000000000000e+01	3.54471832513809204102e-01	6.81858634948730468750e+00	1.58016	1.06045997143
855	37884	14	1	30	0.384	5	1.90000000000000000000e+02	8.00000000000000000000e+01	4.01209264993667602539e-01	7.38611268997192382812e+00	1.70959	1.26310026646
856	37992	6	2	9	0.156	119	6.77000000000000000000e+02	1.90000000000000000000e+01	5.53795754909515380859e-01	1.80493557453155517578e+00	1.20775	0.849946320057
857	37992	6	1	20	0.700	119	6.61000000000000000000e+02	1.40000000000000000000e+01	3.06311041116714477539e-01	1.63359999656677246094e+00	0.409528	0.412088781595
858	37992	6	2	5	0.322	119	6.76000000000000000000e+02	1.80000000000000000000e+01	5.36283969879150390625e-01	1.79281198978424072266e+00	0.664725	0.818963885307
859	38044	6	2	2	0.970	119	6.73000000000000000000e+02	1.80000000000000000000e+01	4.91187423467636108398e-01	1.76159131526947021484e+00	1.53003	0.739177763462
860	38044	6	1	55	0.546	119	6.87000000000000000000e+02	2.20000000000000000000e+01	6.97127997875213623047e-01	1.90416550636291503906e+00	1.65285	1.10353422165
861	38044	6	2	3	0.472	119	6.61000000000000000000e+02	1.40000000000000000000e+01	2.99671322107315063477e-01	1.62900328636169433594e+00	1.67585	0.40034160018
862	38044	6	2	3	0.888	119	6.73000000000000000000e+02	1.80000000000000000000e+01	4.89603430032730102539e-01	1.76049470901489257812e+00	1.81328	0.736375272274
863	38053	14	2	10	0.125	4	8.27000000000000000000e+02	2.40000000000000000000e+01	2.88914680480957031250e-01	8.95855617523193359375e+00	0.999332	1.0927015543
864	38053	14	1	29	0.444	4	3.02000000000000000000e+02	1.20000000000000000000e+01	1.20217055082321166992e-01	6.10367345809936523438e+00	0.839862	0.305013477802
865	38053	14	1	29	0.299	4	7.15000000000000000000e+02	2.10000000000000000000e+01	2.52928853034973144531e-01	8.34956550598144531250e+00	0.796295	0.924675524235
866	38053	14	1	29	0.299	4	9.61000000000000000000e+02	2.70000000000000000000e+01	3.31768006086349487305e-01	9.68376636505126953125e+00	0.79634	1.29279363155
867	38053	14	1	29	0.299	4	8.68000000000000000000e+02	2.50000000000000000000e+01	3.01898926496505737305e-01	9.17828941345214843750e+00	0.796284	1.1533280611
868	38053	14	1	29	0.021	4	8.74000000000000000000e+02	2.50000000000000000000e+01	3.03989559412002563477e-01	9.21366977691650390625e+00	0.83656	1.1630897522
869	38053	14	2	9	0.274	4	7.50000000000000000000e+02	2.20000000000000000000e+01	2.63982594013214111328e-01	8.53662872314453125000e+00	1.18267	0.976287901402
870	38053	14	2	9	0.424	4	6.91000000000000000000e+02	2.10000000000000000000e+01	2.45188489556312561035e-01	8.21857452392578125000e+00	1.24401	0.888533949852
871	38053	14	2	9	0.488	4	1.00100000000000000000e+03	2.80000000000000000000e+01	3.44721972942352294922e-01	9.90298748016357421875e+00	1.26868	1.35327875614
872	38053	14	2	9	0.212	4	8.39000000000000000000e+02	2.40000000000000000000e+01	2.92767107486724853516e-01	9.02375125885009765625e+00	1.17255	1.11068952084
873	38053	14	2	7	0.278	4	4.10000000000000000000e+02	1.40000000000000000000e+01	1.55062019824981689453e-01	6.69335699081420898438e+00	0.989704	0.467712640762
874	38053	14	0	0	0.000	4	6.82000000000000000000e+02	2.00000000000000000000e+01	2.42264330387115478516e-01	8.16908836364746093750e+00	0.82402	0.874880373478
875	38053	14	0	0	0.000	4	8.07000000000000000000e+02	2.30000000000000000000e+01	2.82520383596420288086e-01	8.85034465789794921875e+00	0.845758	1.06284511089
876	38053	14	0	0	0.000	4	5.82000000000000000000e+02	1.80000000000000000000e+01	2.10067883133888244629e-01	7.62422561645507812500e+00	0.863903	0.724547743797
877	38053	14	1	45	0.167	4	9.89000000000000000000e+02	2.70000000000000000000e+01	3.40897589921951293945e-01	9.83826732635498046875e+00	0.919593	1.33542180061
878	38053	14	1	39	0.173	4	9.15000000000000000000e+02	2.60000000000000000000e+01	3.17084372043609619141e-01	9.43527412414550781250e+00	0.658098	1.22423243523
879	38053	14	1	31	0.598	4	6.06000000000000000000e+02	1.90000000000000000000e+01	2.18014135956764221191e-01	7.75870084762573242188e+00	0.759659	0.761650621891
880	38053	14	1	35	0.484	4	7.49000000000000000000e+02	2.20000000000000000000e+01	2.63663381338119506836e-01	8.53122711181640625000e+00	0.927077	0.974797546864
881	38053	14	2	11	0.198	4	5.97000000000000000000e+02	1.90000000000000000000e+01	2.14977264404296875000e-01	7.70730733871459960938e+00	1.34414	0.747470736504
882	38053	14	2	10	0.611	4	4.17000000000000000000e+02	1.50000000000000000000e+01	1.57393112778663635254e-01	6.73280668258666992188e+00	1.14117	0.478597104549
883	38053	14	2	10	0.703	4	5.51000000000000000000e+02	1.80000000000000000000e+01	2.00321435928344726562e-01	7.45928573608398437500e+00	1.16292	0.679039299488
884	38053	14	2	10	0.712	4	5.75000000000000000000e+02	1.80000000000000000000e+01	2.07985594868659973145e-01	7.58898687362670898438e+00	1.16919	0.714825034142
885	38053	14	1	55	0.049	4	6.47000000000000000000e+02	2.00000000000000000000e+01	2.31118544936180114746e-01	7.98046779632568359375e+00	1.34986	0.822838127613
886	38053	14	2	10	0.688	4	6.28000000000000000000e+02	1.90000000000000000000e+01	2.25105762481689453125e-01	7.87871313095092773438e+00	1.17294	0.794763088226
887	38053	14	2	10	0.552	4	1.00300000000000000000e+03	2.80000000000000000000e+01	3.45310539007186889648e-01	9.91294765472412109375e+00	1.13738	1.35602688789
888	38053	14	2	7	0.808	4	9.41000000000000000000e+02	2.60000000000000000000e+01	3.25450748205184936523e-01	9.57685852050781250000e+00	1.13923	1.26329696178
889	38053	14	2	7	0.679	4	7.13000000000000000000e+02	2.10000000000000000000e+01	2.52245783805847167969e-01	8.33800601959228515625e+00	1.10054	0.921486079693
890	38053	14	1	53	0.325	4	6.58000000000000000000e+02	2.00000000000000000000e+01	2.34453380107879638672e-01	8.03690338134765625000e+00	1.26701	0.838409245014
891	38053	14	1	14	0.379	4	5.90000000000000000000e+02	1.80000000000000000000e+01	2.12681233882904052734e-01	7.66845178604125976562e+00	0.901752	0.73675006628
892	38053	14	1	4	0.316	4	5.59000000000000000000e+02	1.80000000000000000000e+01	2.02948570251464843750e-01	7.50374507904052734375e+00	0.65408	0.691306054592
893	38053	14	1	5	0.270	4	9.60000000000000000000e+02	2.70000000000000000000e+01	3.31488817930221557617e-01	9.67904090881347656250e+00	0.623947	1.29149007797
894	38053	14	1	39	0.142	4	5.16000000000000000000e+02	1.70000000000000000000e+01	1.88901335000991821289e-01	7.26602268218994140625e+00	0.770409	0.625716269016
895	38137	6	1	2	0.372	119	6.73000000000000000000e+02	1.80000000000000000000e+01	4.92823094129562377930e-01	1.76272368431091308594e+00	1.10537	0.742071628571
896	38137	6	1	5	0.188	119	6.54000000000000000000e+02	1.20000000000000000000e+01	2.06452250480651855469e-01	1.56446695327758789062e+00	1.03169	0.235415518284
897	38137	6	1	5	0.150	119	6.88000000000000000000e+02	2.20000000000000000000e+01	7.17877030372619628906e-01	1.91853022575378417969e+00	1.04817	1.14024400711
898	38210	6	1	38	0.596	119	6.62000000000000000000e+02	1.40000000000000000000e+01	3.20644021034240722656e-01	1.64352273941040039062e+00	1.14653	0.43744713068
899	38210	6	1	39	0.121	119	6.81000000000000000000e+02	2.00000000000000000000e+01	6.06095135211944580078e-01	1.84114277362823486328e+00	0.607648	0.942476034164
900	38234	6	1	22	0.528	119	6.72000000000000000000e+02	1.70000000000000000000e+01	4.81597989797592163086e-01	1.75495243072509765625e+00	1.40128	0.722211837769
901	38234	6	1	22	0.594	119	6.66000000000000000000e+02	1.50000000000000000000e+01	3.78907263278961181641e-01	1.68385887145996093750e+00	1.42399	0.54052823782
902	38234	6	1	1	0.980	119	6.69000000000000000000e+02	1.60000000000000000000e+01	4.29723262786865234375e-01	1.71903920173645019531e+00	0.537095	0.630433440208
903	38234	6	1	6	0.780	119	6.75000000000000000000e+02	1.80000000000000000000e+01	5.18966078758239746094e-01	1.78082263469696044922e+00	0.603577	0.788324534893
904	38234	6	2	15	0.185	119	6.77000000000000000000e+02	1.90000000000000000000e+01	5.57677567005157470703e-01	1.80762290954589843750e+00	1.31725	0.856814205647
905	38234	6	2	15	0.597	119	6.82000000000000000000e+02	2.00000000000000000000e+01	6.24982535839080810547e-01	1.85421872138977050781e+00	1.3559	0.975892186165
906	38234	6	2	15	0.772	119	6.83000000000000000000e+02	2.10000000000000000000e+01	6.47973120212554931641e-01	1.87013518810272216797e+00	1.37313	1.01656782627
907	38234	6	2	16	0.009	119	6.68000000000000000000e+02	1.60000000000000000000e+01	4.19436633586883544922e-01	1.71191763877868652344e+00	1.3956	0.612234055996
908	38234	6	2	16	0.037	119	6.81000000000000000000e+02	2.00000000000000000000e+01	6.15051090717315673828e-01	1.84734308719635009766e+00	1.41308	0.958321213722
909	38234	6	1	4	0.093	119	6.58000000000000000000e+02	1.30000000000000000000e+01	2.56672590970993041992e-01	1.59923481941223144531e+00	0.425888	0.324266880751
910	38245	6	1	27	0.451	119	6.68000000000000000000e+02	1.60000000000000000000e+01	4.20715242624282836914e-01	1.71280288696289062500e+00	0.708265	0.614496231079
911	38245	6	1	27	0.575	119	6.67000000000000000000e+02	1.60000000000000000000e+01	3.95226240158081054688e-01	1.69515657424926757812e+00	0.59485	0.569400250912
912	38258	6	1	27	0.343	119	6.76000000000000000000e+02	1.90000000000000000000e+01	5.42481660842895507812e-01	1.79710268974304199219e+00	0.406155	0.829929113388
913	38258	6	1	12	0.413	119	6.64000000000000000000e+02	1.50000000000000000000e+01	3.53977292776107788086e-01	1.66659963130950927734e+00	0.873603	0.49642136693
914	38258	6	1	54	0.515	119	6.67000000000000000000e+02	1.60000000000000000000e+01	3.99968475103378295898e-01	1.69843971729278564453e+00	0.927772	0.577790379524
915	38258	6	1	16	0.704	119	6.73000000000000000000e+02	1.80000000000000000000e+01	4.97578978538513183594e-01	1.76601624488830566406e+00	0.551946	0.75048583746
916	38258	6	1	22	0.697	119	6.58000000000000000000e+02	1.30000000000000000000e+01	2.67233997583389282227e-01	1.60654664039611816406e+00	0.494453	0.342952430248
917	38258	6	1	13	0.287	119	6.64000000000000000000e+02	1.50000000000000000000e+01	3.51379722356796264648e-01	1.66480135917663574219e+00	0.485672	0.491825670004
